Id	Site	Grid.10km	Expansion	ID	Block1PLS1	Block1PLS2	Block1PLS3	Block1PLS4	Block2PLS1	Block2PLS2	Block2PLS3	Block2PLS4
PA_17_ACW_19_D_calibrated	ACW	NZ28	England	PA_17_ACW_19_D_calibrated	-0.0030608488987160887	0.006154521054844283	0.006530279247655855	0.003781545210537956	-6.103642236187509	0.7498779002295715	0.852103562524876	-0.6476904021216772
PA_17_ACW_20_D_calibrated	ACW	NZ28	England	PA_17_ACW_20_D_calibrated	-0.01465029927508434	0.0016760599027577198	0.009937372291685044	0.00707946845967475	-6.103642236187509	0.7498779002295715	0.852103562524876	-0.6476904021216772
PA_18_Garl_01_D_calibrated	Garl	NX44	England	PA_18_Garl_01_D_calibrated	0.015575323069020812	0.013493285921515313	0.009689820536526398	0.0064896594225050475	-9.9829362333857	1.663819437877985	0.2248657540678962	-0.39770732763657823
PA_18_Garl_02_D_calibrated	Garl	NX44	England	PA_18_Garl_02_D_calibrated	-0.0342019581181085	0.009215014892561872	-0.009939531828197044	-0.021689412288017747	-9.9829362333857	1.663819437877985	0.2248657540678962	-0.39770732763657823
PA_18_Garl_03_D_calibrated	Garl	NX44	England	PA_18_Garl_03_D_calibrated	0.015001994375355	-0.005001560871613379	-0.01694610201461621	0.013653829382918984	-9.9829362333857	1.663819437877985	0.2248657540678962	-0.39770732763657823
PA_18_Garl_04_D_calibrated	Garl	NX44	England	PA_18_Garl_04_D_calibrated	0.009068313027223435	0.00947952174066552	0.011216788351484697	0.003540252879812641	-9.9829362333857	1.663819437877985	0.2248657540678962	-0.39770732763657823
PA_18_Garl_05_D_calibrated	Garl	NX44	England	PA_18_Garl_05_D_calibrated	-0.01582909285517606	-0.00719360397542111	-0.0027805972037929995	5.384032953070243E-4	-9.9829362333857	1.663819437877985	0.2248657540678962	-0.39770732763657823
PA_18_Garl_06_D_calibrated	Garl	NX44	England	PA_18_Garl_06_D_calibrated	0.012242293265854482	-0.02501293608096706	-0.010861846207144739	-0.001837291874775129	-9.9829362333857	1.663819437877985	0.2248657540678962	-0.39770732763657823
PA_18_Garl_07_D_calibrated	Garl	NX44	England	PA_18_Garl_07_D_calibrated	-0.005934685930061662	0.0185264939651227	-0.009999173520148636	-0.009875934431322448	-9.9829362333857	1.663819437877985	0.2248657540678962	-0.39770732763657823
PA_18_Garl_08_D_calibrated	Garl	NX44	England	PA_18_Garl_08_D_calibrated	-0.009463813946065618	-0.0013926765410946422	-0.028239224926366106	-0.005920943856472863	-9.9829362333857	1.663819437877985	0.2248657540678962	-0.39770732763657823
PA_18_Garl_09_D_calibrated	Garl	NX44	England	PA_18_Garl_09_D_calibrated	-5.761369462265863E-4	-0.030818016288398316	0.005061968770656381	0.015972794711283086	-9.9829362333857	1.663819437877985	0.2248657540678962	-0.39770732763657823
PA_18_Garl_10_D_calibrated	Garl	NX44	England	PA_18_Garl_10_D_calibrated	0.0075458033752243405	0.003440645503413663	-0.008378249970349262	-0.010809371270312852	-9.9829362333857	1.663819437877985	0.2248657540678962	-0.39770732763657823
PA_19_CCP_01_D_calibrated	CCP	NS20	England	PA_19_CCP_01_D_calibrated	0.019005725728258517	-0.002186051317623919	0.004302301544076476	-0.007765178914510267	-7.103692185030042	0.7088121803768522	0.3606228338214966	-0.787340735405281
PA_19_CCP_02_D_calibrated	CCP	NS20	England	PA_19_CCP_02_D_calibrated	0.003991800225200773	0.0025202078657891296	-0.00831533351441404	-0.00698914805073203	-7.103692185030042	0.7088121803768522	0.3606228338214966	-0.787340735405281
PA_19_CCP_04_D_calibrated	CCP	NS20	England	PA_19_CCP_04_D_calibrated	0.0056734942789652635	0.0028789213147541615	-0.01901330027298431	7.642863267077714E-4	-7.103692185030042	0.7088121803768522	0.3606228338214966	-0.787340735405281
PA_19_CCP_05_D_calibrated	CCP	NS20	England	PA_19_CCP_05_D_calibrated	0.021801026397425042	0.007215290785337284	-0.007690771490103883	-0.00871849937243923	-7.103692185030042	0.7088121803768522	0.3606228338214966	-0.787340735405281
PA_19_CCP_06_D_calibrated	CCP	NS20	England	PA_19_CCP_06_D_calibrated	0.016194161423663964	0.0162399425916628	-0.007909418263712276	-0.008214187500900492	-7.103692185030042	0.7088121803768522	0.3606228338214966	-0.787340735405281
PA_19_CCP_07_D_calibrated	CCP	NS20	England	PA_19_CCP_07_D_calibrated	0.004967946536204348	-0.003284014330706388	-0.0018376452729052704	-0.01102978967127669	-7.103692185030042	0.7088121803768522	0.3606228338214966	-0.787340735405281
PA_19_CCP_08_D_calibrated	CCP	NS20	England	PA_19_CCP_08_D_calibrated	0.009752310031067128	0.0025124774630066386	-0.006517373087225834	-0.010074688968913614	-7.103692185030042	0.7088121803768522	0.3606228338214966	-0.787340735405281
PA_19_CCP_09_D_calibrated	CCP	NS20	England	PA_19_CCP_09_D_calibrated	0.005941161117658818	-0.001625692431437425	-0.0033208276734829965	-0.01058576214347128	-7.103692185030042	0.7088121803768522	0.3606228338214966	-0.787340735405281
PA_19_CCP_10_D_calibrated	CCP	NS20	England	PA_19_CCP_10_D_calibrated	-0.011076616229656163	0.016129661136298726	0.006102610878109724	-0.003296747347528292	-7.103692185030042	0.7088121803768522	0.3606228338214966	-0.787340735405281
PA_19_CCP_11_D_calibrated	CCP	NS20	England	PA_19_CCP_11_D_calibrated	-0.007284850458314004	0.010310025569490382	9.265552607097166E-4	0.004221575634165005	-7.103692185030042	0.7088121803768522	0.3606228338214966	-0.787340735405281
PA_19_CCP_12_D_calibrated	CCP	NS20	England	PA_19_CCP_12_D_calibrated	0.001505724750143789	0.016420552612429862	0.0041281088792346704	-0.001666049153628207	-7.103692185030042	0.7088121803768522	0.3606228338214966	-0.787340735405281
PA_19_CCP_13_D_calibrated	CCP	NS20	England	PA_19_CCP_13_D_calibrated	0.010835965130451179	8.870329921994177E-4	0.0027073902361521383	-0.007221451225927439	-7.103692185030042	0.7088121803768522	0.3606228338214966	-0.787340735405281
PA_19_CCP_14_D_calibrated	CCP	NS20	England	PA_19_CCP_14_D_calibrated	-0.004780944692189286	0.007598241442431284	-0.002844421773998985	0.004129266283689081	-7.103692185030042	0.7088121803768522	0.3606228338214966	-0.787340735405281
PA_19_CCP_15_D_calibrated	CCP	NS20	England	PA_19_CCP_15_D_calibrated	-0.005660329370598183	0.010469072355882333	-5.496642152247821E-4	-0.014178744361985301	-7.103692185030042	0.7088121803768522	0.3606228338214966	-0.787340735405281
PA_19_CCP_16_D_calibrated	CCP	NS20	England	PA_19_CCP_16_D_calibrated	0.010922652817242364	0.003385763091996196	-0.004535068496591228	-0.010418214452305449	-7.103692185030042	0.7088121803768522	0.3606228338214966	-0.787340735405281
PA_19_CCP_17_D_calibrated	CCP	NS20	England	PA_19_CCP_17_D_calibrated	0.011140151984329407	0.009947934830595827	0.001523548791611078	-0.012649365718698251	-7.103692185030042	0.7088121803768522	0.3606228338214966	-0.787340735405281
PA_19_CCP_18_D_calibrated	CCP	NS20	England	PA_19_CCP_18_D_calibrated	0.003559115298782781	0.0022468477913585756	-0.0028055565126287405	-0.007795022091984843	-7.103692185030042	0.7088121803768522	0.3606228338214966	-0.787340735405281
PA_19_CCP_19_D_calibrated	CCP	NS20	England	PA_19_CCP_19_D_calibrated	0.02416745038431791	0.009278219563635113	-0.015457138589303171	-0.01474436069652868	-7.103692185030042	0.7088121803768522	0.3606228338214966	-0.787340735405281
PA_19_CCP_20_D_calibrated	CCP	NS20	England	PA_19_CCP_20_D_calibrated	0.011513904475325513	0.007711268335194563	-0.0014359400736321357	-0.005482730864549778	-7.103692185030042	0.7088121803768522	0.3606228338214966	-0.787340735405281
PA_20_EM_01_D_calibrated	EM	NT95	England	PA_20_EM_01_D_calibrated	-0.012734579925007997	-0.004911474436916035	-0.008218330303382135	3.1756232482963104E-4	-7.224544311423007	-0.319512039695767	-1.1452018991314272	-0.5089155487759198
PA_20_EM_02_D_calibrated	EM	NT95	England	PA_20_EM_02_D_calibrated	-0.024577994769159367	0.020107882231800076	0.013322595521988877	-0.02210922885047739	-7.224544311423007	-0.319512039695767	-1.1452018991314272	-0.5089155487759198
PA_20_EM_03_D_calibrated	EM	NT95	England	PA_20_EM_03_D_calibrated	0.01671385819301925	0.002046443699911139	-0.001575544827408048	-0.0033597551751650863	-7.224544311423007	-0.319512039695767	-1.1452018991314272	-0.5089155487759198
PA_20_EM_04_D_calibrated	EM	NT95	England	PA_20_EM_04_D_calibrated	-0.003350390593394724	-0.0035767917777829025	-0.0018593910436219034	-0.009090893760269714	-7.224544311423007	-0.319512039695767	-1.1452018991314272	-0.5089155487759198
PA_20_EM_05_D_calibrated	EM	NT95	England	PA_20_EM_05_D_calibrated	0.006322620259070762	0.0028414792674497863	3.512874855138247E-4	0.0039163401539235344	-7.224544311423007	-0.319512039695767	-1.1452018991314272	-0.5089155487759198
PA_20_EM_06_D_calibrated	EM	NT95	England	PA_20_EM_06_D_calibrated	0.02075995003811113	0.01961430097406966	-0.0027496060319689335	-0.0010675753269067242	-7.224544311423007	-0.319512039695767	-1.1452018991314272	-0.5089155487759198
PA_20_EM_07_D_calibrated	EM	NT95	England	PA_20_EM_07_D_calibrated	-0.01111709197801751	-0.005833252603524646	4.984782538883978E-4	-0.01082655497120159	-7.224544311423007	-0.319512039695767	-1.1452018991314272	-0.5089155487759198
PA_20_EM_08_D_calibrated	EM	NT95	England	PA_20_EM_08_D_calibrated	6.194568889922856E-4	0.004027317000273534	-0.015269863292209761	0.0015539246109974973	-7.224544311423007	-0.319512039695767	-1.1452018991314272	-0.5089155487759198
PA_20_EM_09_D_calibrated	EM	NT95	England	PA_20_EM_09_D_calibrated	-0.011381765367553032	0.010579859327185973	-0.005983847730741689	0.008371923096294944	-7.224544311423007	-0.319512039695767	-1.1452018991314272	-0.5089155487759198
PA_20_EM_10_D_calibrated	EM	NT95	England	PA_20_EM_10_D_calibrated	-0.0059247144970780855	-0.0027303006155562897	-0.00987908995432469	0.005195338537848775	-7.224544311423007	-0.319512039695767	-1.1452018991314272	-0.5089155487759198
PA_20_EM_11_D_calibrated	EM	NT95	England	PA_20_EM_11_D_calibrated	-0.005888227077761205	-0.001589104641529393	-0.0019170686580088688	0.004487869895541507	-7.224544311423007	-0.319512039695767	-1.1452018991314272	-0.5089155487759198
PA_20_EM_13_D_calibrated	EM	NT95	England	PA_20_EM_13_D_calibrated	-0.02155294756033501	0.0035622256391209545	0.0050543408134545486	0.007612486497227356	-7.224544311423007	-0.319512039695767	-1.1452018991314272	-0.5089155487759198
PA_20_EM_14_D_calibrated	EM	NT95	England	PA_20_EM_14_D_calibrated	-0.018332385889333475	-0.015145560408031791	-5.905334792416846E-4	-0.01571161468964224	-7.224544311423007	-0.319512039695767	-1.1452018991314272	-0.5089155487759198
PA_20_EM_15_D_calibrated	EM	NT95	England	PA_20_EM_15_D_calibrated	-0.017717282689792863	0.0050821686129115615	-0.005677336045040678	-0.006795080283125354	-7.224544311423007	-0.319512039695767	-1.1452018991314272	-0.5089155487759198
PA_20_EM_16_D_calibrated	EM	NT95	England	PA_20_EM_16_D_calibrated	0.004134577343180534	-0.0020959351531992776	-0.007118284824553418	0.008333106287713648	-7.224544311423007	-0.319512039695767	-1.1452018991314272	-0.5089155487759198
PA_20_EM_17_D_calibrated	EM	NT95	England	PA_20_EM_17_D_calibrated	8.688720287711883E-4	-0.02073384808061366	-0.003952611433819834	-0.009904057794608285	-7.224544311423007	-0.319512039695767	-1.1452018991314272	-0.5089155487759198
PA_20_EM_18_D_calibrated	EM	NT95	England	PA_20_EM_18_D_calibrated	0.012131447487751117	-0.003979383548224831	-0.0024535044153506766	-0.005206535586323175	-7.224544311423007	-0.319512039695767	-1.1452018991314272	-0.5089155487759198
PA_20_EM_19_D_calibrated	EM	NT95	England	PA_20_EM_19_D_calibrated	0.011055798403136037	0.017376543811112415	-0.011423734502377485	-0.004684431222612077	-7.224544311423007	-0.319512039695767	-1.1452018991314272	-0.5089155487759198
PA_20_EM_20_D_calibrated	EM	NT95	England	PA_20_EM_20_D_calibrated	0.006822516081443165	0.0022519545108763968	0.0021009430091555063	0.0035616466019237508	-7.224544311423007	-0.319512039695767	-1.1452018991314272	-0.5089155487759198
PA_21_YC_01_D_calibrated	YC	NT58	England	PA_21_YC_01_D_calibrated	0.02131724403736471	0.0065255165797324065	-0.004220519453429375	-0.004091874854704831	-9.197938438921302	0.3651274364977888	0.36473480309507655	-0.9612251938709725
PA_21_YC_02_D_calibrated	YC	NT58	England	PA_21_YC_02_D_calibrated	0.003582381030662441	0.007593131396565825	-0.0156395288361561	0.005943481158647098	-9.197938438921302	0.3651274364977888	0.36473480309507655	-0.9612251938709725
PA_21_YC_03_D_calibrated	YC	NT58	England	PA_21_YC_03_D_calibrated	-0.015521113065273585	-0.004428642488646524	-0.002883402271810824	-2.3475681960806417E-4	-9.197938438921302	0.3651274364977888	0.36473480309507655	-0.9612251938709725
PA_21_YC_04_D_calibrated	YC	NT58	England	PA_21_YC_04_D_calibrated	-0.005780215252080532	-0.0023262371278994273	-0.006963307790536629	0.0023740172694449724	-9.197938438921302	0.3651274364977888	0.36473480309507655	-0.9612251938709725
PA_21_YC_05_D_calibrated	YC	NT58	England	PA_21_YC_05_D_calibrated	-0.014634650250771108	-0.0016797637525656052	-0.0016288103385261685	0.009794261154316697	-9.197938438921302	0.3651274364977888	0.36473480309507655	-0.9612251938709725
PA_21_YC_06_D_calibrated	YC	NT58	England	PA_21_YC_06_D_calibrated	-0.002436893083884375	-0.003841929982519328	0.007754649979817235	-0.006895959403573862	-9.197938438921302	0.3651274364977888	0.36473480309507655	-0.9612251938709725
PA_21_YC_07_D_calibrated	YC	NT58	England	PA_21_YC_07_D_calibrated	0.007166895185653343	0.007061319027073227	0.0030831643323834526	-4.506526041272519E-5	-9.197938438921302	0.3651274364977888	0.36473480309507655	-0.9612251938709725
PA_21_YC_08_D_calibrated	YC	NT58	England	PA_21_YC_08_D_calibrated	0.019037751302265832	0.014340587342642043	-0.0011870532542689032	-0.004424873587191432	-9.197938438921302	0.3651274364977888	0.36473480309507655	-0.9612251938709725
PA_21_YC_09_D_calibrated	YC	NT58	England	PA_21_YC_09_D_calibrated	-0.007898814490068724	-0.007307173369520503	-0.004067102500713737	0.0023006428747434976	-9.197938438921302	0.3651274364977888	0.36473480309507655	-0.9612251938709725
PA_21_YC_10_D_calibrated	YC	NT58	England	PA_21_YC_10_D_calibrated	-0.0016103804144769807	-0.005066437999083961	-0.004597990682981459	-0.003131340784907017	-9.197938438921302	0.3651274364977888	0.36473480309507655	-0.9612251938709725
PA_21_YC_11_D_calibrated	YC	NT58	England	PA_21_YC_11_D_calibrated	-0.00677230672427256	-0.007141825081269024	-0.005200573088034316	-0.0014973873234736708	-9.197938438921302	0.3651274364977888	0.36473480309507655	-0.9612251938709725
PA_21_YC_15_D_calibrated	YC	NT58	England	PA_21_YC_15_D_calibrated	2.00697618389244E-4	0.010367046070414778	0.004201810815895525	0.0036422529296749697	-9.197938438921302	0.3651274364977888	0.36473480309507655	-0.9612251938709725
PA_21_YC_16_D_calibrated	YC	NT58	England	PA_21_YC_16_D_calibrated	0.016238670222177704	-0.002581899498147699	-0.002579199908809359	0.012802647871977942	-9.197938438921302	0.3651274364977888	0.36473480309507655	-0.9612251938709725
PA_21_YC_17_D_calibrated	YC	NT58	England	PA_21_YC_17_D_calibrated	0.0014493855843938932	-0.018167099811054868	-0.005981067600199146	0.006478856057690461	-9.197938438921302	0.3651274364977888	0.36473480309507655	-0.9612251938709725
PA_21_YC_19_D_calibrated	YC	NT58	England	PA_21_YC_19_D_calibrated	-0.0074694685015376785	5.225227404467114E-4	0.0216467094549026	-0.020851626815408388	-9.197938438921302	0.3651274364977888	0.36473480309507655	-0.9612251938709725
PA_24_Tay_01_D_calibrated	Tay	NR78	Scotland	PA_24_Tay_01_D_calibrated	0.019296989077592447	0.003912999133553562	0.0036644078388881757	-0.008439525391500407	8.502160546757539	-3.12576465860369	-0.17005518004340786	-0.5754655961161395
PA_24_Tay_02_D_calibrated	Tay	NR78	Scotland	PA_24_Tay_02_D_calibrated	-0.0014065463816543135	-0.009819988646217316	0.004424882941214018	-0.0015124605105794767	8.502160546757539	-3.12576465860369	-0.17005518004340786	-0.5754655961161395
PA_24_Tay_03_D_calibrated	Tay	NR78	Scotland	PA_24_Tay_03_D_calibrated	-0.001065872990707637	0.009301729985696255	-0.0015758930254689788	0.0014309326552211803	8.502160546757539	-3.12576465860369	-0.17005518004340786	-0.5754655961161395
PA_24_Tay_04_D_calibrated	Tay	NR78	Scotland	PA_24_Tay_04_D_calibrated	-0.0032654575806760544	0.003144033779625585	-0.007123137356063282	0.019729407502538	8.502160546757539	-3.12576465860369	-0.17005518004340786	-0.5754655961161395
PA_24_Tay_06_D_calibrated	Tay	NR78	Scotland	PA_24_Tay_06_D_calibrated	0.031095069588249324	-0.005687199824251525	-0.003184517640604546	-0.007965196346447658	8.502160546757539	-3.12576465860369	-0.17005518004340786	-0.5754655961161395
PA_24_Tay_07_D_calibrated	Tay	NR78	Scotland	PA_24_Tay_07_D_calibrated	0.004717621295640236	0.0025902449793378515	0.002772424772671112	-0.007704630833384508	8.502160546757539	-3.12576465860369	-0.17005518004340786	-0.5754655961161395
PA_24_Tay_08_D_calibrated	Tay	NR78	Scotland	PA_24_Tay_08_D_calibrated	0.017253598649701336	0.009888147258122194	-0.0036386665455138733	-0.008405793625137721	8.502160546757539	-3.12576465860369	-0.17005518004340786	-0.5754655961161395
PA_24_Tay_09_D_calibrated	Tay	NR78	Scotland	PA_24_Tay_09_D_calibrated	0.020002312606168318	0.01882977132064573	-0.012349982829358072	-0.009289843789106024	8.502160546757539	-3.12576465860369	-0.17005518004340786	-0.5754655961161395
PA_24_Tay_11_D_calibrated	Tay	NR78	Scotland	PA_24_Tay_11_D_calibrated	0.0034020861161908633	0.008175927988483976	0.004356959752464531	-0.0033941138413893794	8.502160546757539	-3.12576465860369	-0.17005518004340786	-0.5754655961161395
PA_24_Tay_12_D_calibrated	Tay	NR78	Scotland	PA_24_Tay_12_D_calibrated	0.012650475201299118	0.005196282601149148	-0.0014592389925322795	5.54725277510798E-4	8.502160546757539	-3.12576465860369	-0.17005518004340786	-0.5754655961161395
PA_24_Tay_13_D_calibrated	Tay	NR78	Scotland	PA_24_Tay_13_D_calibrated	0.005288637145250052	0.0073939604613948344	0.004809795008715345	-0.0020595936489167296	8.502160546757539	-3.12576465860369	-0.17005518004340786	-0.5754655961161395
PA_24_Tay_15_D_calibrated	Tay	NR78	Scotland	PA_24_Tay_15_D_calibrated	0.008207035634696918	0.0011054488736013778	0.013557931518469894	-0.00334528415596643	8.502160546757539	-3.12576465860369	-0.17005518004340786	-0.5754655961161395
PA_24_Tay_16_D_calibrated	Tay	NR78	Scotland	PA_24_Tay_16_D_calibrated	-0.0050181868670038186	0.008438479074581798	-4.4830175695904787E-4	-0.016451334730915868	8.502160546757539	-3.12576465860369	-0.17005518004340786	-0.5754655961161395
PA_24_Tay_17_D_calibrated	Tay	NR78	Scotland	PA_24_Tay_17_D_calibrated	-0.007762898770824098	0.006562545400066951	1.1109283361576206E-4	0.013067058628537577	8.502160546757539	-3.12576465860369	-0.17005518004340786	-0.5754655961161395
PA_24_Tay_18_D_calibrated	Tay	NR78	Scotland	PA_24_Tay_18_D_calibrated	0.019873920354207035	8.682258227009191E-4	-0.007664417050930708	-0.018579599714851788	8.502160546757539	-3.12576465860369	-0.17005518004340786	-0.5754655961161395
PA_24_Tay_19_D_calibrated	Tay	NR78	Scotland	PA_24_Tay_19_D_calibrated	0.010741213085301508	0.007213929239949347	0.006313161721901618	-0.00760521716243831	8.502160546757539	-3.12576465860369	-0.17005518004340786	-0.5754655961161395
PA_25_AF_01_D_calibrated	AF	NN86	Scotland	PA_25_AF_01_D_calibrated	-0.008365793337710538	-0.023512529809674325	0.004528441953086605	0.009129462642862575	-5.562752630003246	-2.388520418135679	-1.644374253155238	0.9382053578026748
PA_25_AF_02_D_calibrated	AF	NN86	Scotland	PA_25_AF_02_D_calibrated	0.012267369876776749	-0.0032979177632525766	-0.011214544866543628	-0.009369342437772602	-5.562752630003246	-2.388520418135679	-1.644374253155238	0.9382053578026748
PA_25_AF_03_D_calibrated	AF	NN86	Scotland	PA_25_AF_03_D_calibrated	-0.0033125283309678763	-0.0021124765354786027	-0.0044978607834805	0.010153291563423629	-5.562752630003246	-2.388520418135679	-1.644374253155238	0.9382053578026748
PA_25_AF_04_D_calibrated	AF	NN86	Scotland	PA_25_AF_04_D_calibrated	-0.022900031269350703	0.0011896703389580254	-0.002647988028063003	0.013559849021196117	-5.562752630003246	-2.388520418135679	-1.644374253155238	0.9382053578026748
PA_25_AF_05_D_calibrated	AF	NN86	Scotland	PA_25_AF_05_D_calibrated	-0.004546520964616972	-0.01585106893805005	7.717803831394864E-4	0.0057066827363627766	-5.562752630003246	-2.388520418135679	-1.644374253155238	0.9382053578026748
PA_25_AF_06_D_calibrated	AF	NN86	Scotland	PA_25_AF_06_D_calibrated	0.011085283056768171	-0.006596369597021361	0.007199038152072802	-0.0026326031157734332	-5.562752630003246	-2.388520418135679	-1.644374253155238	0.9382053578026748
PA_25_AF_07_D_calibrated	AF	NN86	Scotland	PA_25_AF_07_D_calibrated	1.2951748223787377E-4	0.0010881334963239054	3.0534702185416613E-4	0.014379434566745718	-5.562752630003246	-2.388520418135679	-1.644374253155238	0.9382053578026748
PA_25_AF_10_D_calibrated	AF	NN86	Scotland	PA_25_AF_10_D_calibrated	-0.010925944169243536	-0.012295386509341477	0.017688492722968605	0.0018660120864975945	-5.562752630003246	-2.388520418135679	-1.644374253155238	0.9382053578026748
PA_25_AF_11_D_calibrated	AF	NN86	Scotland	PA_25_AF_11_D_calibrated	-0.008032556535085156	-0.012094845638731058	0.00513458574729757	0.007299406621305708	-5.562752630003246	-2.388520418135679	-1.644374253155238	0.9382053578026748
PA_25_AF_12_D_calibrated	AF	NN86	Scotland	PA_25_AF_12_D_calibrated	-0.004367495056072089	0.008998916695250738	0.0011103825635937834	0.01362494116524127	-5.562752630003246	-2.388520418135679	-1.644374253155238	0.9382053578026748
PA_25_AF_13_D_calibrated	AF	NN86	Scotland	PA_25_AF_13_D_calibrated	-0.005382492856699735	0.00524139069623037	-0.003297204382031676	-0.001645891315639545	-5.562752630003246	-2.388520418135679	-1.644374253155238	0.9382053578026748
PA_25_AF_14_D_calibrated	AF	NN86	Scotland	PA_25_AF_14_D_calibrated	-7.75070125481358E-4	-0.009718330699701025	0.007962264164169168	0.006181044938912712	-5.562752630003246	-2.388520418135679	-1.644374253155238	0.9382053578026748
PA_25_AF_15_D_calibrated	AF	NN86	Scotland	PA_25_AF_15_D_calibrated	-0.013424466323126	-0.01035509369582217	0.00270076424552854	0.003571590319113846	-5.562752630003246	-2.388520418135679	-1.644374253155238	0.9382053578026748
PA_25_AF_16_D_calibrated	AF	NN86	Scotland	PA_25_AF_16_D_calibrated	-0.01882731564562243	0.0025999294546696465	-0.0018433571266090335	0.016356194363811652	-5.562752630003246	-2.388520418135679	-1.644374253155238	0.9382053578026748
PA_25_AF_17_D_calibrated	AF	NN86	Scotland	PA_25_AF_17_D_calibrated	-0.007981668951708865	0.010935386177541114	0.011843284988894967	0.0051264985510065765	-5.562752630003246	-2.388520418135679	-1.644374253155238	0.9382053578026748
PA_25_AF_18_D_calibrated	AF	NN86	Scotland	PA_25_AF_18_D_calibrated	0.012971773500746008	0.010406009595740135	0.0072443423937340766	0.0034403867202774593	-5.562752630003246	-2.388520418135679	-1.644374253155238	0.9382053578026748
PA_25_AF_20_D_calibrated	AF	NN86	Scotland	PA_25_AF_20_D_calibrated	-0.027055713894953516	-0.011405791918342515	0.0045541477959540845	0.0013054223971728832	-5.562752630003246	-2.388520418135679	-1.644374253155238	0.9382053578026748
PA_26_RF_01_D_calibrated	RF	NM76	Scotland	PA_26_RF_01_D_calibrated	-0.011353282222149222	-0.001149504091808428	-0.0041169110061408535	-0.0012007160882868359	8.363694760646904	-3.7436769342241956	0.43511562222100064	-0.6339966763803749
PA_26_RF_03_D_calibrated	RF	NM76	Scotland	PA_26_RF_03_D_calibrated	-0.015153578947057591	0.012189567654221972	-2.6473324078806816E-4	-0.0064526381864203905	8.363694760646904	-3.7436769342241956	0.43511562222100064	-0.6339966763803749
PA_26_RF_04_D_calibrated	RF	NM76	Scotland	PA_26_RF_04_D_calibrated	-0.023767648538420425	-0.0028704528289272245	0.003994819062123877	0.0034004505872732554	8.363694760646904	-3.7436769342241956	0.43511562222100064	-0.6339966763803749
PA_26_RF_05_D_calibrated	RF	NM76	Scotland	PA_26_RF_05_D_calibrated	0.003905484601994312	0.00406420786124566	0.019199103182508555	-0.007144187832204809	8.363694760646904	-3.7436769342241956	0.43511562222100064	-0.6339966763803749
PA_26_RF_06_D_calibrated	RF	NM76	Scotland	PA_26_RF_06_D_calibrated	-0.004826014448028487	-0.0010273325494507073	0.003447330423403118	-0.007769083317820818	8.363694760646904	-3.7436769342241956	0.43511562222100064	-0.6339966763803749
PA_26_RF_07_D_calibrated	RF	NM76	Scotland	PA_26_RF_07_D_calibrated	-0.021518113985399583	-0.0058734808468745995	0.0036309651192087495	-0.013013234879789535	8.363694760646904	-3.7436769342241956	0.43511562222100064	-0.6339966763803749
PA_27_SL_01_D_calibrated	SL	NM76	Scotland	PA_27_SL_01_D_calibrated	-0.021133312408873756	-0.010973120814265347	9.848912442221853E-4	0.00285489744403952	-7.557873232457561	-2.2851669122551983	-1.9982303874622214	0.6356737052787329
PA_27_SL_02_D_calibrated	SL	NN29	Scotland	PA_27_SL_02_D_calibrated	-0.01154772569937807	-0.01036952931214877	-0.006631333964059312	0.0019636966227694346	-7.557873232457561	-2.2851669122551983	-1.9982303874622214	0.6356737052787329
PA_27_SL_03_D_calibrated	SL	NN29	Scotland	PA_27_SL_03_D_calibrated	0.010544105678176284	-0.005051144085010829	-0.007111212211529278	0.0022159403384276084	-7.557873232457561	-2.2851669122551983	-1.9982303874622214	0.6356737052787329
PA_27_SL_04_D_calibrated	SL	NN29	Scotland	PA_27_SL_04_D_calibrated	-0.02308222121883452	-0.002653775172168249	-0.0020299069033800536	0.001305620771560637	-7.557873232457561	-2.2851669122551983	-1.9982303874622214	0.6356737052787329
PA_27_SL_05_D_calibrated	SL	NN29	Scotland	PA_27_SL_05_D_calibrated	-0.01402830883879774	-0.004078966839570288	0.00564674479944457	0.007090002029868758	-7.557873232457561	-2.2851669122551983	-1.9982303874622214	0.6356737052787329
PA_27_SL_06_D_calibrated	SL	NN29	Scotland	PA_27_SL_06_D_calibrated	-0.009595981528139097	-0.001384164736430929	0.0045033773698396635	0.010161348584602851	-7.557873232457561	-2.2851669122551983	-1.9982303874622214	0.6356737052787329
PA_27_SL_07_D_calibrated	SL	NN29	Scotland	PA_27_SL_07_D_calibrated	-0.0045193521372509995	-0.00813101122259409	-0.005115022951247694	0.006064554661967899	-7.557873232457561	-2.2851669122551983	-1.9982303874622214	0.6356737052787329
PA_29_CC_01_D_calibrated	CC	NO79	Scotland	PA_29_CC_01_D_calibrated	-0.03555066538221406	-0.014558307618334916	0.005195785905869173	0.006312553524368453	-7.472064347518385	-1.5481679125504932	-0.5989495419894266	-0.4716145786445186
PA_29_CC_02_D_calibrated	CC	NO79	Scotland	PA_29_CC_02_D_calibrated	-0.011338505058587276	-0.028994399787765652	-0.0157576913122947	0.005043812989716035	-7.472064347518385	-1.5481679125504932	-0.5989495419894266	-0.4716145786445186
PA_29_CC_03_D_calibrated	CC	NO79	Scotland	PA_29_CC_03_D_calibrated	-0.0029236923354734657	-0.017908495966341687	-0.02593428426463742	0.008757848962421598	-7.472064347518385	-1.5481679125504932	-0.5989495419894266	-0.4716145786445186
